CTT,CGGH,CGGHH,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
0.5,-0.6,-1.0,0.007488758303225,0.054960124194622,0.0757295191287994,0.0827034562826156,0.0772630274295806,0.0886957421898841,0.087430752813816,0.0872624441981315,0.0846229046583175,0.0744630694389343,0.0670407116413116,0.0593660213053226,0.0530986227095127,0.0513128750026226,0.0498705357313156,0.0403280034661293,0.0420364253222942,0.0375513881444931,0.0380754396319389,0.0374664850533008,0.0335172526538372,0.0319427885115146,0.0352404713630676,0.0302776303142309,0.0306424461305141,0.0266664922237396,0.0279668718576431,0.0291510410606861,0.0282583069056272,0.0279746707528829,0.0258575063198804,0.0281723067164421,0.0232665240764617,0.0234513878822326,0.0224784035235643,0.0230759419500827,0.0238715764135122,0.0228474605828523,0.0233670696616172,0.0205740705132484,0.0193777326494455,0.0170856285840272,0.0191823989152908,0.018376575782895,0.0154835581779479,0.0169714484363794,0.0154732568189501,0.017682647332549,0.0165835674852132,0.0156747661530971,0.0146704586222767,0.0130761042237281,0.0144749768078327,0.0129841947928071,0.0121814794838428,0.0137850204482674,0.0114935673773288,0.0098818689584732,0.0115908849984407,0.0115815810859203,0.0117857167497277,0.0100764473900198,0.0099772689864039,0.0102873900905251,0.0089847017079591,0.0096835503354668,0.0088865421712398,0.0071924836374819,0.0096931820735335,0.0082858586683869,0.0080974558368325,0.0079809818416833,0.0069927489385008,0.0060931886546313,0.0070812506601214,0.005896280054003,0.006987833417952,0.006993499584496,0.0074943345971405,0.0052921730093657
-3.0,0.1333,-0.2,0.0472440868616104,0.3913772106170654,0.5718769431114197,0.6544660329818726,0.7321748733520508,0.7875396609306335,0.9377751350402832,1.1297203302383425,1.3418902158737185,1.405907392501831,1.293973684310913,1.308268427848816,1.197062611579895,1.104008436203003,1.1048284769058228,0.9546953439712524,0.9292626976966858,0.8057130575180054,0.7742583155632019,0.7011378407478333,0.6384979486465454,0.5427974462509155,0.4917565882205963,0.4871504902839661,0.4265322685241699,0.3810768723487854,0.3610561490058899,0.3210535049438477,0.3053163588047028,0.2544542849063873,0.2386863678693771,0.2192835807800293,0.2095976918935776,0.1638648360967636,0.1550877541303634,0.1502274870872497,0.1332743167877197,0.122384987771511,0.0957033634185791,0.1150898784399032,0.0932889878749847,0.1090539693832397,0.0799563229084014,0.0714728683233261,0.0702877193689346,0.0629935786128044,0.0605690963566303,0.0666301846504211,0.0508922152221202,0.0569430068135261,0.0557408519089222,0.0424055606126785,0.0388051979243755,0.035034641623497,0.0351367965340614,0.0242297071963548,0.0230211913585662,0.0242346692830324,0.0315019451081752,0.0145386978983879,0.0193793680518865,0.0230192970484495,0.0218097642064094,0.0169551093131303,0.0290775876492261,0.0169586483389139,0.009690742008388,0.0145304165780544,0.007274261675775,0.0060598254203796,0.0115243755280971,0.007269010413438,0.0145504074171185,0.0048483260907232,0.0060567138716578,0.0012137711746618,0.0125960167497396,0.0036352849565446,0.0060559292323887,0.0084834825247526
-1.0,0.6666,0.3333,0.0003410365025047,0.0063423826359212,0.0094096669927239,0.0200699046254158,0.0280217621475458,0.0377693325281143,0.0556336976587772,0.0821582749485969,0.0997588038444519,0.1145548373460769,0.1154042854905128,0.1159051582217216,0.1124921441078186,0.103455014526844,0.1040142625570297,0.0964453145861625,0.0807712823152542,0.0801009088754654,0.0755529254674911,0.0761310160160064,0.0626308768987655,0.0610746666789054,0.059285819530487,0.0498020611703395,0.0487318411469459,0.0462589785456657,0.0381566397845745,0.0389811284840106,0.0336447954177856,0.030978973954916,0.0298706591129302,0.0269871708005666,0.0252775158733129,0.0219743829220533,0.0220935065299272,0.0204197186976671,0.016992887482047,0.0161539427936077,0.0141634307801723,0.0151812862604856,0.0115604475140571,0.0130267897620797,0.0105345537886023,0.0092860786244273,0.0128104565665125,0.0100031830370426,0.0081592863425612,0.0078127449378371,0.0082741566002368,0.006232616957277,0.005327187012881,0.0065731066279113,0.0055618272162973,0.0065725189633667,0.0054381950758397,0.0040757302194833,0.0044235498644411,0.0044133253395557,0.0032882366795092,0.0037418385036289,0.0034003218170255,0.0044117458164691,0.0048685884103178,0.0027308762073516,0.0018125883070752,0.0028326518367975,0.0018105295021086,0.0028323589358478,0.0036254818551242,0.0028317889664322,0.0039669424295425,0.0022640016395598,0.0019253058126196,0.0010211378103122,0.0020367277320474,0.0018148877425119,0.0017003897810354,0.0019222984556108,0.0015865465393289,0.0016952679725363
0.5,0.0,0.6,0.0089623341336846,0.0546683445572853,0.0617530383169651,0.0711672976613044,0.0659452825784683,0.0670949816703796,0.0626005977392196,0.0592142269015312,0.0545070469379425,0.0564195364713668,0.0606489963829517,0.058319054543972,0.0541701503098011,0.0590015165507793,0.0557578057050704,0.0549536049365997,0.0522279702126979,0.0483149327337741,0.0489669665694236,0.0461998432874679,0.0443487614393234,0.0397409200668334,0.0393697246909141,0.0402704775333404,0.0320924147963523,0.032022401690483,0.0321142151951789,0.0287636537104845,0.026419399306178,0.0266223158687353,0.0253485105931758,0.0218374617397785,0.0218326952308416,0.0220173075795173,0.0199256651103496,0.0172008741647005,0.014173874631524,0.0161609686911106,0.0146642820909619,0.0130351213738322,0.0140202278271317,0.0130359018221497,0.012468677945435,0.0104285152629017,0.0099529372528195,0.0089649986475706,0.0095332767814397,0.0101832021027803,0.0074173314496874,0.0094521986320614,0.0079910485073924,0.0074137160554528,0.0063540376722812,0.007665111683309,0.0057775028981268,0.006113301962614,0.0060252966359257,0.0060294810682535,0.00504588522017,0.0048876767978072,0.0061901314184069,0.0056254267692565,0.0044029024429619,0.004239332396537,0.0038289369549602,0.0045655900612473,0.0044014602899551,0.0034257115330547,0.0029349531978368,0.0041586742736399,0.0024466218892484,0.0033396573271602,0.002685610204935,0.0030929606873542,0.0033408070448786,0.0029344628565013,0.0017902252729982,0.0029353108257055,0.0026060880627483,0.0018740849336609
0.0,0.5333,0.3333,0.0023047355934977,0.0128692612051963,0.0140640968456864,0.0106312250718474,0.0074592628516256,0.0052196993492543,0.0032157155219465,0.0015521961031481,0.0019542346708476,0.003405061783269,0.0047945599071681,0.0071505596861243,0.0075606126338243,0.0083150099962949,0.0095022907480597,0.010252246633172,0.0105347475036978,0.0102568389847874,0.0096205910667777,0.009668631479144,0.0093689262866973,0.0085973059758543,0.0082457000389695,0.0076069207862019,0.0067078392021358,0.0076508074998855,0.0067560882307589,0.0063928603194653,0.0061461571604013,0.0064257346093654,0.0056961420923471,0.0054867714643478,0.0052283396944403,0.0052303629927337,0.0049161594361066,0.004446864593774,0.0044140699319541,0.0035455303732305,0.0042544519528746,0.0040679248049855,0.0035089293960481,0.0032844194211065,0.0031350231729447,0.0029627489857375,0.0027327155694365,0.002976143034175,0.002751350402832,0.0026664426550269,0.0018008883344009,0.0022336463443934,0.0021081888116896,0.002284126356244,0.0020953540224581,0.0020082010887563,0.0019766392651945,0.0015753081534057,0.0014732620911672,0.0016109073767438,0.00191921077203,0.0016806422499939,0.0017157043330371,0.0012984704226255,0.0013684435980394,0.0013318416895344,0.0010581557871773,0.0012996720615774,0.0012123211054131,0.0011433282634243,0.0009697100613266,0.0011234040139243,0.0009357365197502,0.0011280076578259,0.0009518966544419,0.0009355269721709,0.000918471137993,0.0007103565731085,0.0005875314818695,0.0007266365573741,0.0007963528623804,0.0006939260638318
-1.0,0.0,0.0,0.0060288123786449,0.0498379953205585,0.0767107605934143,0.0993274599313736,0.1131361797451973,0.1219376027584076,0.1469191908836364,0.1888104677200317,0.2257045954465866,0.2317239046096801,0.2410861998796463,0.2217716574668884,0.2053731679916381,0.1877642124891281,0.1803387552499771,0.1648423671722412,0.1501006036996841,0.1308199614286422,0.1188685297966003,0.1087310090661048,0.0988243743777275,0.094513438642025,0.0801372230052948,0.0697334557771682,0.0620684884488582,0.068774975836277,0.0569075308740139,0.0501667857170105,0.0432249680161476,0.0412179566919803,0.0340941585600376,0.0355004481971263,0.0310558173805475,0.0234638452529907,0.023270908743143,0.0227666907012462,0.0215619560331106,0.0184455383569002,0.0168604776263237,0.0155354356393218,0.0146494479849934,0.0132852960377931,0.0110284946858882,0.0139676742255687,0.0096575673669576,0.0080956080928444,0.0101737957447767,0.0067255804315209,0.0078856544569134,0.0072386865504086,0.0055182962678372,0.0056915865279734,0.0043277977965772,0.0032722193282097,0.0041376799345016,0.0031031817197799,0.0041386168450117,0.0034470348618924,0.0025804091710597,0.0037899087183177,0.0041380450129508,0.0034487976226955,0.0025837877765297,0.0025863121263682,0.0017252181423828,0.0022439260501414,0.0005184119218029,0.0013823916669934,0.0012031433871015,0.0013797292485833,0.0012077218852937,0.00207210611552,0.0008616548147983,0.0006888604839332,0.0014153433730825,0.0006910146912559,0.0006900002481415,0.0013783341273665,0.0017241017194464,0.0005172832170501
-1.5,-0.6,-0.2,0.03306695073843,0.1837075650691986,0.2574036121368408,0.3107263445854187,0.3238967657089233,0.3765352070331573,0.4108765721321106,0.4929079413414002,0.5380836725234985,0.5722028613090515,0.5523344278335571,0.5050837993621826,0.5019998550415039,0.4401440322399139,0.4076636135578156,0.3946051001548767,0.3489045798778534,0.3099827170372009,0.2692824006080627,0.2423226088285446,0.2398860454559326,0.1977444142103195,0.1757629662752151,0.1632908284664154,0.1576092541217804,0.1416205316781997,0.1267878115177154,0.1148027405142784,0.1039371117949485,0.0816285759210586,0.0749248042702674,0.0783539712429046,0.0650015845894813,0.0554486997425556,0.0544102042913436,0.0451742298901081,0.0489319041371345,0.0470672138035297,0.0401911623775959,0.0347567722201347,0.0322059951722621,0.0305424891412258,0.0293117836117744,0.0280324406921863,0.0251112543046474,0.0266231633722782,0.0205159075558185,0.020406475290656,0.0171556379646062,0.0142450323328375,0.0149072092026472,0.0100566372275352,0.0071328366175293,0.0112968692556023,0.0087847495451569,0.0100404918193817,0.0075313560664653,0.0079519003629684,0.007538495119661,0.007531120441854,0.0066956081427633,0.0054329019039869,0.005019040312618,0.0033440149854868,0.0062745176255702,0.0033484906889498,0.001256984192878,0.0020936944056302,0.0029276930727064,0.006276587024331,0.0041855918243527,0.0033432645723223,0.0037673693150281,0.0025171721354126,0.0016717513790354,0.0033407895825803,0.0025130447465926,0.0012519130250439,0.0025111925788223,0.0033520746510475
-3.0,0.6666,0.2666,0.0314874202013015,0.2261805832386017,0.3446073234081268,0.3940586149692536,0.4812111854553223,0.5442165136337279,0.618399977684021,0.8245189785957336,0.9453392624855042,1.0204546451568604,1.0600687265396118,0.9993375539779664,0.9816985726356506,0.9180060029029846,0.8378838300704956,0.7703499794006348,0.685153067111969,0.7300280928611755,0.6046753525733948,0.5935678482055664,0.5031773447990417,0.4794033467769623,0.4199819564819336,0.4091112613677978,0.3454378545284271,0.3187157809734344,0.321259081363678,0.2604076266288757,0.2795673608779907,0.2357318699359893,0.2302421927452087,0.1841902434825896,0.176522821187973,0.1564702987670898,0.1574628055095672,0.1278567016124725,0.1374200284481048,0.1145477369427681,0.093508243560791,0.1004478633403778,0.1011814102530479,0.0782544091343879,0.0734794661402702,0.070387989282608,0.0591681152582168,0.0610748529434204,0.0486673712730407,0.0486632212996482,0.0429392121732234,0.045791532844305,0.0410168394446373,0.0448474623262882,0.0419790968298912,0.0276775304228067,0.0334000512957572,0.0343623124063015,0.031494703143835,0.0315096341073513,0.0278178118169307,0.020034210756421,0.0181385111063718,0.0190846789628267,0.0124043468385934,0.0200370717793703,0.0133553566411137,0.0181260183453559,0.0114469286054372,0.0181348118931055,0.0095408512279391,0.0114432461559772,0.0114533836022019,0.0066787325777113,0.0066763628274202,0.0104973260313272,0.0066795414313673,0.0058619966730475,0.0066834362223744,0.0047803334891796,0.0143179418519139,0.0085921576246619
-3.0,-0.8,-0.8,0.1417341232299804,0.8356164693832397,1.143667221069336,1.2610286474227903,1.4024237394332886,1.5491729974746704,1.710111141204834,1.8861020803451536,2.0773172378540044,2.1670260429382324,2.0600461959838867,1.9891583919525144,1.840792655944824,1.7466871738433838,1.553711175918579,1.553049087524414,1.3205593824386597,1.2170095443725586,1.0633755922317505,1.0689017772674558,0.925279438495636,0.7876617908477783,0.7884653210639954,0.6548298001289368,0.5922975540161133,0.5384658575057983,0.5418203473091125,0.4435233473777771,0.4067325294017792,0.393467515707016,0.3083717226982117,0.3051177263259888,0.2786709666252136,0.2700799405574798,0.2200417220592498,0.2151409834623336,0.2033921182155609,0.1750554889440536,0.1833750158548355,0.1567174345254898,0.1350089758634567,0.0983646139502525,0.1050138771533966,0.1017108485102653,0.106696031987667,0.0900177508592605,0.1166954636573791,0.098791666328907,0.0833344534039497,0.0633486956357956,0.070007711648941,0.064999833703041,0.0703937858343124,0.0384129807353019,0.0366704314947128,0.035016406327486,0.0416837967932224,0.0350227430462837,0.0366772972047328,0.0283437874168157,0.0200024396181106,0.0250117275863885,0.0300138238817453,0.0316652320325374,0.0283427964895963,0.015009619295597,0.0233463086187839,0.0250061489641666,0.0133383506909012,0.015779934823513,0.016659952700138,0.0150027563795447,0.0083373161032795,0.0099981985986232,0.0066709397360682,0.0166535377502441,0.0083303898572921,0.0150044038891792,0.0100068803876638,0.0149969141930341
-1.5,0.5333,0.0666,0.0061543341726064,0.0563492067158222,0.0901161655783653,0.1196930855512619,0.1394566297531128,0.1712491512298584,0.194354847073555,0.2572376728057861,0.3053451776504517,0.3126725554466248,0.339566171169281,0.3369506895542145,0.3103901445865631,0.2926220297813415,0.2516413629055023,0.2325911372900009,0.2288589626550674,0.2243205308914184,0.1843162477016449,0.1687371581792831,0.1614467203617096,0.1454616785049438,0.1364150047302246,0.1127178072929382,0.1142034828662872,0.0995463132858276,0.0913814753293991,0.0852362364530563,0.072538822889328,0.074541725218296,0.056663379073143,0.0578049942851066,0.0548903197050094,0.047259509563446,0.0397188737988472,0.0398979410529136,0.0293534770607948,0.0305414069443941,0.0314045697450637,0.0234818775206804,0.0261527486145496,0.0255935601890087,0.0221427232027053,0.023505326360464,0.0190700013190507,0.0152542740106582,0.0187853649258613,0.0138017758727073,0.0140474271029233,0.0138879204168915,0.0085154315456748,0.0114612318575382,0.0094046238809824,0.0082159042358398,0.0091049019247293,0.0117892995476722,0.0067495009861886,0.0052793808281421,0.0064645572565495,0.0044038342311978,0.0052851499058306,0.0032322290353477,0.0044025788083672,0.0038164446596056,0.0046976539306342,0.0032351652625948,0.0032275142148137,0.0032264615874737,0.002349441871047,0.0032263775356113,0.0011701501207426,0.0017622926970943,0.0020933984778821,0.0032341484911739,0.0014643801841884,0.0023512602783739,0.0017617098055779,0.0011748117394745,0.0017603796441107,0.0014658700674772
-1.0,-1.0,-0.2,0.0204695835709571,0.1406299471855163,0.1910507380962372,0.2188798487186432,0.210037350654602,0.2493955492973328,0.2730691134929657,0.3250263929367065,0.3366211056709289,0.3592865467071533,0.3344979286193848,0.3138814866542816,0.2835793197154999,0.2577220201492309,0.2445746660232544,0.2192759662866592,0.2069570124149322,0.1868245601654052,0.1549877375364303,0.1339574456214904,0.1297610402107238,0.1157769486308097,0.102853886783123,0.0923919752240181,0.0892550721764564,0.0730329826474189,0.0656850561499595,0.053364310413599,0.0525707006454467,0.0530729219317436,0.0427044443786144,0.0356139577925205,0.0388175211846828,0.0328550972044467,0.0265420731157064,0.0277948752045631,0.0192118883132934,0.0207588523626327,0.0197219103574752,0.0180357173085212,0.0179439783096313,0.0151693653315305,0.0170267391949892,0.0137003622949123,0.0134075544774532,0.0106196319684386,0.0083340341225266,0.010614133439958,0.0082032606005668,0.0078381337225437,0.0045482413843274,0.0070752678439021,0.0053058392368257,0.0030311576556414,0.0045504444278776,0.0025370744988322,0.0058174422010779,0.0045534567907452,0.0040470072999596,0.0040385778993368,0.0030371623579412,0.0040419045835733,0.0025276378728449,0.0012629925040528,0.0033832059707492,0.0020189061760902,0.0032840485218912,0.0022802853491157,0.0020171827636659,0.0015181303024291,0.0034185824915766,0.001768977381289,0.0012647159164771,0.001513390103355,0.0015172769781202,0.0017701764591038,0.0015181901399046,0.0012614942388609,0.001264289021492,0.00177318288479
0.0,0.0,0.0666,1.804182647902053e-05,0.0001167221053037,0.0004145594430156,0.0009355332585982,0.0017713399138301,0.002690106164664,0.0046298801898956,0.0076220231130719,0.010563968680799,0.0116045409813523,0.0112671898677945,0.0109223034232854,0.0099337324500083,0.0091386632993817,0.008706260472536,0.0076164109632372,0.0070877661928534,0.0063513382337987,0.0054905642755329,0.005337078589946,0.0040755118243396,0.0041151726618409,0.0031620948575437,0.0028739646077156,0.0028245747089385,0.0023875229526311,0.0022654284257441,0.0018238045740872,0.0019258568063378,0.0016538219060748,0.0014746998203918,0.0012441503349691,0.0012233019806444,0.0010889896657317,0.001033239532262,0.0009804926812648,0.0008008509757928,0.0008636282291263,0.0005138177657499,0.0006481374730356,0.0004489451530389,0.0006115792784839,0.0005131742800585,0.0004754955880343,0.000377356307581,0.0005753431469202,0.0002794780593831,0.0003502871259115,0.0002346708788536,0.0001894898159662,0.0002603451430331,0.0002606309717521,0.0002152749802917,0.0002105983003275,0.000176656365511,0.0001129380761994,0.0001808792294468,0.0001348959776805,0.000152866996359,0.0001347263896605,9.861757280305028e-05,5.40248911420349e-05,9.926883649313822e-05,0.0001619837421458,0.0001165305657195,8.089200127869843e-05,7.222384010674432e-05,8.128559420583771e-05,0.000135159047204,8.078372047748417e-05,5.391250670072623e-05,8.07284959591925e-05,8.992230868898332e-05,6.313998164841905e-05,4.4954311306355514e-05,4.481825453694911e-05,2.6759798856801353e-05,3.6095574614591897e-05,5.39614775334485e-05,2.6939320378005505e-05
-1.5,0.5333,0.0,0.0067738909274339,0.0625944584608078,0.0964928865432739,0.1272594928741455,0.1553954184055328,0.1822976022958755,0.206260159611702,0.2840229868888855,0.3298954665660858,0.3423470258712769,0.3484961688518524,0.3587157130241394,0.3308555483818054,0.3003388345241546,0.2593288719654083,0.2490749657154083,0.2491340041160583,0.2288338243961334,0.1966218501329422,0.1704747080802917,0.1683737635612487,0.1501437276601791,0.1376366466283798,0.1220480129122734,0.1103812679648399,0.103175051510334,0.0945975258946418,0.0847237408161163,0.082614004611969,0.065978966653347,0.0675051286816597,0.0508710071444511,0.057964839041233,0.045639231801033,0.046342696994543,0.0370087511837482,0.0360606908798217,0.0302268825471401,0.0308818910270929,0.0274557415395975,0.0262101255357265,0.0252757631242275,0.0247670114040374,0.0249626189470291,0.0163329467177391,0.0195393487811088,0.0175799187272787,0.0166490767151117,0.0168024972081184,0.0104847997426986,0.0132674062624573,0.0101787913590669,0.0073931873776018,0.0120436567813158,0.0105396965518593,0.0049425149336457,0.0067791398614645,0.0086311437189579,0.0043220594525337,0.0046211071312427,0.0043169115670025,0.0052495095878839,0.0049445298500359,0.0040147481486201,0.0037067378871142,0.0046226624399423,0.0030808360315859,0.0015419099945575,0.0040028602816164,0.0040091034024953,0.0013039278564974,0.0037061590701341,0.002129019703716,0.0030782409012317,0.0018484143074601,0.0015458350535482,0.0018471068469807,0.0021670293062925,0.0015435277018696,0.0021588164381682
0.5,0.6666,0.0666,0.0046447571367025,0.0256578009575605,0.0257808677852153,0.0233421698212623,0.021530007943511,0.0196041893213987,0.0160218887031078,0.013868561014533,0.0114874877035617,0.0111105935648083,0.0111156590282917,0.0129634272307157,0.0130879813805222,0.0125338528305292,0.0109624555334448,0.0108367539942264,0.0106240883469581,0.0104906093329191,0.0093693118542432,0.0089435586705803,0.008477522060275,0.0089145814999938,0.007784045767039,0.0063981246203184,0.0059822173789143,0.0061906692571938,0.0061669028364121,0.0053924461826682,0.0048294514417648,0.0044645606540143,0.0043124970979988,0.0035698385909199,0.0034080310724675,0.0027633744757622,0.0030234702862799,0.0029604586306959,0.0028206040151417,0.0024332054890692,0.0022905319929122,0.0020526375155895,0.0018133668927475,0.001885914360173,0.0017239495646208,0.0016429366078227,0.0015011060750111,0.0012399413390085,0.0013576060300692,0.0015516327694058,0.001111373770982,0.0009981573093682,0.0012368538882583,0.000790269637946,0.0007301604491658,0.0008915686048567,0.0007103323005139,0.0006497991853393,0.0007909721462056,0.0006287127034738,0.0004660831473302,0.0006742517580278,0.0006378263351507,0.0004456868628039,0.0003651884326245,0.0003622482763603,0.0004066315304953,0.0004059423808939,0.0002428863954264,0.0003241939411964,0.0004059590282849,0.0002839509688783,0.0002428650186629,0.0003071531536988,0.0002833682519849,0.0001424116344423,0.0002237781009171,0.000284026726149,0.0001622017007321,3.0388731829589233e-05,0.0002025635185418,0.0001421002380084
-3.0,-0.4,0.2666,0.0435585975646972,0.3474188446998596,0.4728176295757294,0.5475972890853882,0.5641922354698181,0.6648802161216736,0.7997130751609802,0.9249345064163208,1.0926923751831057,1.1642380952835083,1.1430699825286863,1.1270370483398438,1.0109578371047974,0.9375765919685364,0.8658496737480164,0.8252202272415161,0.7915087342262268,0.6789406538009644,0.6531584858894348,0.6035081148147583,0.5375387072563171,0.4803173542022705,0.4023102223873137,0.3887264132499695,0.3722053170204162,0.352435290813446,0.3078234493732452,0.289309561252594,0.238481804728508,0.2441435307264328,0.2145982831716536,0.206352487206459,0.1845420598983764,0.1679792702198028,0.1285830736160278,0.1358268111944198,0.1140607818961143,0.1036997660994529,0.1109489500522613,0.0943480730056762,0.0881334245204925,0.0902083069086074,0.0798249244689941,0.0632477849721908,0.0715762227773666,0.0694787055253982,0.059095598757267,0.0601374022662639,0.0446017086505889,0.0518291145563125,0.0508206263184547,0.0404378212988376,0.0466465353965759,0.0352514833211898,0.0383444502949714,0.0342173427343368,0.0280980132520198,0.0228872299194336,0.0145078068599104,0.0196995921432971,0.0165888424962759,0.0072642946615815,0.0217695198953151,0.011403439566493,0.0103722400963306,0.0217945501208305,0.0228145271539688,0.0134821720421314,0.0145146092399954,0.0082994922995567,0.0082956282421946,0.010372495278716,0.0093348305672407,0.003110017394647,0.0095798037946224,0.0082945358008146,0.0103708477690815,0.0093330740928649,0.0020750178955495,0.0041449097916483
-1.5,0.1333,-0.2,0.0147903775796294,0.1080590188503265,0.1728683710098266,0.196473091840744,0.2401049584150314,0.2483470886945724,0.3025853931903839,0.3806520998477936,0.4104122221469879,0.4388659596443176,0.4478757381439209,0.41752028465271,0.4194099903106689,0.3551157712936401,0.338405042886734,0.3003859519958496,0.2898080348968506,0.2741055488586426,0.2275324165821075,0.1992312669754029,0.2010160386562347,0.1685172766447067,0.148412823677063,0.1375463455915451,0.1258634030818939,0.1270875036716461,0.1110927239060402,0.1049662381410598,0.0803739130496978,0.0729880928993225,0.0635835975408554,0.0629157274961471,0.0569964423775672,0.0572545528411865,0.043562039732933,0.0466524548828601,0.0371509380638599,0.034859612584114,0.0346628129482269,0.0257765240967273,0.0295698344707489,0.0299458671361208,0.024740632623434,0.0272934939712286,0.0185681376606226,0.028067510575056,0.0194907337427139,0.0155602088198065,0.0185913890600204,0.0117544857785105,0.0121318558230996,0.0094876131042838,0.0107703814283013,0.0072040203958749,0.0068188346922397,0.0064475727267563,0.006066994741559,0.0060681472532451,0.0045421030372381,0.0034147761762142,0.0072136507369577,0.0053151082247495,0.0056853359565138,0.0056845527142286,0.00341731403023,0.0041716331616044,0.0037968019023537,0.0007550174486823,0.0034169731661677,0.0018974558915942,0.0034133994486182,0.0030342224054038,0.0026527261361479,0.0018956188578158,0.0042788228020071,0.0015167081728577,0.002276481129229,0.0022730680648237,0.0007592986803501,0.0022744496818631
-1.5,0.0,0.0666,0.0116736385971307,0.0848484113812446,0.1208278834819793,0.1542928218841552,0.1738716959953308,0.1965705901384353,0.2302958071231842,0.2930168509483337,0.346223384141922,0.3525489866733551,0.3778167068958282,0.3537938594818115,0.3227882981300354,0.293711394071579,0.2809522449970245,0.2491797357797623,0.2590219974517822,0.2202266156673431,0.1986471414566039,0.1677878201007843,0.1637243032455444,0.1446535140275955,0.1252479404211044,0.1259767860174179,0.1038668006658554,0.1020489186048507,0.0915855318307876,0.084259383380413,0.0851499140262603,0.0665706470608711,0.0580322258174419,0.0485983975231647,0.053296398371458,0.0493050552904605,0.049526073038578,0.0328378826379776,0.0337672494351863,0.0337674617767334,0.0246670600026846,0.0268489178270101,0.031037651002407,0.0247251652181148,0.0236677303910255,0.0226984955370426,0.0170372556895017,0.0183994378894567,0.0151464454829692,0.0163952969014644,0.0159129723906517,0.0088393976911902,0.0138573087751865,0.0094662550836801,0.0066163376905024,0.0132578257471323,0.0101549150422215,0.004426113795489,0.0066150547936558,0.0072590266354382,0.0050463052466511,0.0044106636196374,0.0044141262769699,0.0056826868094503,0.0047320583835244,0.0031610324513167,0.0047311070375144,0.0044135428033769,0.0034698955714702,0.0028453681152313,0.0050467974506318,0.0028437131550163,0.0009466279298067,0.0034760853741317,0.0012360725086182,0.0025201274547725,0.0028446014039218,0.0015816686209291,0.0025210818275809,0.0021862522698938,0.0012632420985028,0.0012621220666915
-1.0,0.6666,0.2666,0.0007134951883926,0.0058371187187731,0.0137044563889503,0.0232228338718414,0.0334848091006279,0.0466119274497032,0.0683918818831443,0.0903315097093582,0.1126296371221542,0.1257445812225341,0.134435698390007,0.1341633200645446,0.1293706893920898,0.1149695068597793,0.1025767028331756,0.095084510743618,0.0958152115345001,0.0860741138458252,0.077417567372322,0.075822077691555,0.0653246790170669,0.0561294965445995,0.0548417679965496,0.0531185865402221,0.0438085496425628,0.0441637635231018,0.0417003147304058,0.0372154153883457,0.0372966229915618,0.0310032647103071,0.0269523654133081,0.0297734905034303,0.0210820771753788,0.0205361135303974,0.0216284580528736,0.0195452403277158,0.0161983594298362,0.0162042472511529,0.0135361962020397,0.0123506803065538,0.0127950347959995,0.0127177452668547,0.0128758531063795,0.0108432564884424,0.0101230796426534,0.0073835561051964,0.0098885484039783,0.0076299076899886,0.0070452601648867,0.00607356056571,0.0060722455382347,0.0064344787970185,0.0058438782580196,0.0061945845372974,0.0054826871491968,0.0046463999897241,0.0042888685129582,0.003455659141764,0.0026181014254689,0.0032196072861552,0.0021464889869093,0.00358228222467,0.003215726930648,0.0027448805049061,0.0032171164639294,0.0017854239558801,0.0036016064696013,0.0014063504058867,0.001191483461298,0.0016650650650262,0.0026195098180323,0.0027399701066315,0.0017862659879028,0.0013101371005177,0.0017886175774037,0.0016690895427018,0.0013078782940283,0.0004770717932842,0.0017855796031653,0.0016690543852746
